,Close,Date,High,Low,Open,Volume
1740,1253.76001,4/22/2019 0:00,1233.369995,1254.339966,1236.670044,954200
1741,1270.589966,4/23/2019 0:00,1251.969971,1274.430054,1256.640015,1593400
1742,1260.050049,4/24/2019 0:00,1259.810059,1274,1270.589966,1169800
1743,1267.339966,4/25/2019 0:00,1258,1272.800049,1270.300049,1567200
1744,1277.420044,4/26/2019 0:00,1265,1278.910034,1273.380005,1361400
1745,1296.199951,4/29/2019 0:00,1271.709961,1296.969971,1280.51001,3618400
1746,1198.959961,4/30/2019 0:00,1183,1200.97998,1190.630005,6658900
1747,1173.319946,5/1/2019 0:00,1171.680054,1199.25,1197.5,3717000
1748,1166.51001,5/2/2019 0:00,1158.329956,1179.380005,1172.599976,2254900
1749,1189.550049,5/3/2019 0:00,1173.550049,1191.400024,1177.410034,2079400
1750,1193.459961,5/6/2019 0:00,1171.160034,1195.430054,1172,1588700
1751,1178.859985,5/7/2019 0:00,1165,1194.77002,1185.810059,1830200
1752,1170.780029,5/8/2019 0:00,1167.630005,1184.27002,1177.290039,1276000
1753,1167.969971,5/9/2019 0:00,1154.640015,1174.069946,1162.599976,1477800
1754,1167.640015,5/10/2019 0:00,1146.369995,1176.280029,1168.839966,1582500
1755,1136.589966,5/13/2019 0:00,1125.5,1151.969971,1145.23999,2281300
1756,1124.859985,5/14/2019 0:00,1123.530029,1144.869995,1142.319946,2019600
1757,1170.800049,5/15/2019 0:00,1121.400024,1178.300049,1122.550049,2965100
1758,1184.5,5/16/2019 0:00,1168.449951,1194.160034,1171.839966,1765400
1759,1168.780029,5/17/2019 0:00,1166.420044,1186.290039,1175.829956,1268100
1760,1144.660034,5/20/2019 0:00,1138.140015,1153,1153,1530100
1761,1154.439941,5/21/2019 0:00,1143.310059,1158,1154.47998,1028100
1762,1155.849976,5/22/2019 0:00,1151,1163.780029,1151.25,941300
1763,1145.339966,5/23/2019 0:00,1133.160034,1150.050049,1146.069946,1260700
1764,1138.609985,5/24/2019 0:00,1136.709961,1154.359985,1152,927700
1765,1139.560059,5/28/2019 0:00,1138.670044,1156.48999,1141.47998,1047400
1766,1119.939941,5/29/2019 0:00,1111.949951,1135,1132.699951,1811500
1767,1121.410034,5/30/2019 0:00,1115.900024,1126.800049,1120.150024,904400
1768,1106.5,5/31/2019 0:00,1103.349976,1113.400024,1105.640015,1579100
1769,1038.73999,6/3/2019 0:00,1027.030029,1067,1066.930054,4844500
1770,1054.48999,6/4/2019 0:00,1036.030029,1058.439941,1044.48999,3025600
1771,1044.640015,6/5/2019 0:00,1033,1056.810059,1055,2349400
1772,1047.76001,6/6/2019 0:00,1035.51001,1050,1046.209961,1451000
1773,1068.369995,6/7/2019 0:00,1051.150024,1073.430054,1054.280029,2191400
1774,1082.76001,6/10/2019 0:00,1075.280029,1094.839966,1077,1425500
1775,1081.040039,6/11/2019 0:00,1079.569946,1104.01001,1096.98999,1675400
1776,1079.099976,6/12/2019 0:00,1069.599976,1082.52002,1079.949951,1183500
1777,1091.01001,6/13/2019 0:00,1082.569946,1096.589966,1084.709961,1040700
1778,1086.300049,6/14/2019 0:00,1081.47998,1094.76001,1089.73999,1229100
1779,1093.890015,6/17/2019 0:00,1088,1101.280029,1089.099976,988500
1780,1105.23999,6/18/2019 0:00,1100.790039,1118.780029,1111.5,1726300
1781,1104.51001,6/19/2019 0:00,1096.030029,1109.430054,1107.23999,1335700
1782,1113.199951,6/20/2019 0:00,1107,1122.719971,1121.699951,1200900
1783,1125.369995,6/21/2019 0:00,1109.719971,1126.569946,1109.859985,2538700
1784,1116.699951,6/24/2019 0:00,1113.310059,1123.569946,1120,1211800
1785,1087.579956,6/25/2019 0:00,1084.599976,1115.699951,1115.079956,1582200
1786,1080.319946,6/26/2019 0:00,1073.689941,1095.119995,1091,1734900
1787,1076.630005,6/27/2019 0:00,1075.849976,1088.459961,1086.75,1203900
1788,1082.800049,6/28/2019 0:00,1073.800049,1082.800049,1077.22998,1683600
1789,1100,7/1/2019 0:00,1095.329956,1108.589966,1101.040039,1459800
1790,1112.599976,7/2/2019 0:00,1099.670044,1112.890015,1104.829956,1031500
1791,1122.98999,7/3/2019 0:00,1114.849976,1127.98999,1118.5,1007700
1792,1132.670044,7/5/2019 0:00,1117.5,1134.650024,1119.369995,1489700
1793,1116.790039,7/8/2019 0:00,1111.76001,1127.209961,1125.869995,1494400
1794,1124.290039,7/9/2019 0:00,1107.150024,1127.859985,1110.319946,1473600
1795,1140.910034,7/10/2019 0:00,1130.660034,1142.339966,1132.319946,1535500
1796,1144.079956,7/11/2019 0:00,1139.530029,1153.23999,1146.160034,1300200
1797,1145.339966,7/12/2019 0:00,1138.560059,1147.5,1142.930054,1093900
1798,1150.51001,7/15/2019 0:00,1140,1150.680054,1145.339966,1058200
1799,1153.459961,7/16/2019 0:00,1146.72998,1158.579956,1146.72998,1235600
1800,1146.73999,7/17/2019 0:00,1146.619995,1158.439941,1150.920044,976900
1801,1147.23999,7/18/2019 0:00,1132.859985,1148.170044,1142,1273800
1802,1131.550049,7/19/2019 0:00,1131.25,1151.579956,1149.319946,1159200
1803,1139.209961,7/22/2019 0:00,1125.209961,1140.02002,1135.469971,1445700
1804,1148.050049,7/23/2019 0:00,1132.849976,1148.859985,1143.449951,1032400
1805,1139.72998,7/24/2019 0:00,1128.51001,1145.459961,1132.619995,1359600
1806,1135.939941,7/25/2019 0:00,1123.709961,1143.589966,1138.949951,2738100
1807,1245.219971,7/26/2019 0:00,1228,1268.390015,1228,6060800
1808,1241.839966,7/29/2019 0:00,1230.199951,1248.98999,1242.5,2069100
1809,1228,7/30/2019 0:00,1225.319946,1236.910034,1227,1430800
1810,1218.199951,7/31/2019 0:00,1208.180054,1234.910034,1224.869995,1998000
1811,1211.780029,8/1/2019 0:00,1207,1236.300049,1217.630005,1771300
1812,1196.319946,8/2/2019 0:00,1190,1209.5,1203,1745500
1813,1154.75,8/5/2019 0:00,1142.75,1176.880005,1172.969971,2392000
1814,1171.079956,8/6/2019 0:00,1161.530029,1181.400024,1165.52002,1800700
1815,1175.910034,8/7/2019 0:00,1150.839966,1179.869995,1157.800049,1534300
1816,1206.189941,8/8/2019 0:00,1174,1206.280029,1186.430054,1505800
1817,1188.900024,8/9/2019 0:00,1184.890015,1204.459961,1199.98999,1020900
1818,1174.5,8/12/2019 0:00,1168.719971,1185.609985,1180,1103200
1819,1196.72998,8/13/2019 0:00,1172.98999,1205.430054,1174.349976,1421700
1820,1164.25,8/14/2019 0:00,1161.069946,1182.790039,1176.069946,1771500
1821,1169.319946,8/15/2019 0:00,1163,1176.420044,1168.430054,1425300
1822,1179.209961,8/16/2019 0:00,1173,1183.839966,1180.790039,1245800
1823,1200.439941,8/19/2019 0:00,1190.400024,1209.390015,1191.829956,1222500
1824,1183.530029,8/20/2019 0:00,1183.050049,1198,1195.349976,1010300
1825,1191.579956,8/21/2019 0:00,1187.920044,1200.560059,1195.819946,707600
1826,1191.52002,8/22/2019 0:00,1178.910034,1198.780029,1193.800049,867600
1827,1153.579956,8/23/2019 0:00,1150,1195.670044,1185.170044,1812700
1828,1171.180054,8/26/2019 0:00,1154.849976,1171.859985,1159.449951,1058300
1829,1170.819946,8/27/2019 0:00,1164.560059,1185,1183,1173000
1830,1173.75,8/28/2019 0:00,1160.25,1178.5,1164.869995,840500
1831,1194.23999,8/29/2019 0:00,1185.280029,1199.189941,1186.420044,981800
1832,1190.530029,8/30/2019 0:00,1185.719971,1200.349976,1200.349976,903200
1833,1169.550049,9/3/2019 0:00,1163.709961,1189.079956,1181.849976,1295400
1834,1182.27002,9/4/2019 0:00,1171.530029,1184.880005,1179.449951,1065600
1835,1212.189941,9/5/2019 0:00,1192.689941,1214,1193.660034,1319700
1836,1206.319946,9/6/2019 0:00,1203.26001,1212.949951,1209.140015,948600
1837,1205.27002,9/9/2019 0:00,1193.170044,1220.550049,1207.079956,1592700
1838,1205.699951,9/10/2019 0:00,1196.01001,1210,1196.089966,1396100
1839,1220,9/11/2019 0:00,1202.280029,1222.469971,1203.890015,1176100
1840,1234.969971,9/12/2019 0:00,1222.560059,1242.420044,1223.469971,1582200
1841,1240.030029,9/13/2019 0:00,1227.079956,1241.050049,1232.109985,1183800
1842,1231.630005,9/16/2019 0:00,1225.189941,1239.02002,1230.439941,1410900
1843,1229.880005,9/17/2019 0:00,1223.349976,1235,1231.630005,1040300
1844,1232.650024,9/18/2019 0:00,1216.469971,1236.23999,1230.23999,872000
1845,1238.75,9/19/2019 0:00,1232.310059,1244.339966,1232.319946,827700
1846,1229.839966,9/20/2019 0:00,1223.579956,1242.800049,1233.640015,1884600
1847,1234.689941,9/23/2019 0:00,1223.780029,1239.680054,1226.569946,1039900
1848,1218.329956,9/24/2019 0:00,1210.640015,1247.109985,1240,1790200
1849,1245.939941,9/25/2019 0:00,1209.199951,1248.02002,1216.01001,1339900
1850,1242.290039,9/26/2019 0:00,1231.819946,1244.670044,1242.140015,1158300
1851,1225.949951,9/27/2019 0:00,1215.199951,1244.98999,1242.829956,1706100
1852,1221.140015,9/30/2019 0:00,1213.420044,1227.410034,1220.599976,1223500
1853,1206,10/1/2019 0:00,1205.550049,1232.859985,1222.48999,1225200
1854,1177.920044,10/2/2019 0:00,1172.630005,1198.76001,1196.5,1651500
1855,1189.430054,10/3/2019 0:00,1163.140015,1191,1183.339966,1418400
1856,1210.959961,10/4/2019 0:00,1190.969971,1212.459961,1194.290039,1214100
1857,1208.25,10/7/2019 0:00,1204.359985,1218.910034,1207,852000
1858,1190.130005,10/8/2019 0:00,1189.47998,1206.869995,1198.77002,1004300
1859,1202.400024,10/9/2019 0:00,1198.119995,1208.459961,1201.329956,797400
1860,1209.469971,10/10/2019 0:00,1197.859985,1215.619995,1198.599976,642100
1861,1215.709961,10/11/2019 0:00,1213.640015,1228.75,1224.030029,1116500
1862,1217.77002,10/14/2019 0:00,1211.880005,1225.880005,1213.890015,664800
1863,1242.23999,10/15/2019 0:00,1220.920044,1247.130005,1221.5,1379200
1864,1243,10/16/2019 0:00,1238.530029,1254.189941,1241.810059,1149300
1865,1252.800049,10/17/2019 0:00,1249.869995,1263.75,1251.400024,1047900
1866,1244.410034,10/18/2019 0:00,1240.140015,1258.109985,1254.689941,1581200
1867,1244.280029,10/21/2019 0:00,1239.98999,1253.51001,1248.699951,904700
1868,1241.199951,10/22/2019 0:00,1239.849976,1248.72998,1244.47998,1143100
1869,1257.630005,10/23/2019 0:00,1240.209961,1258.040039,1240.209961,1064100
1870,1259.109985,10/24/2019 0:00,1252.349976,1262.900024,1259.109985,1011200
1871,1264.300049,10/25/2019 0:00,1249.150024,1268,1252,1355200
1872,1288.97998,10/28/2019 0:00,1272.310059,1299.23999,1275,3271400
1873,1260.660034,10/29/2019 0:00,1255.609985,1280.800049,1276,2632700
1874,1260.699951,10/30/2019 0:00,1250.650024,1268.02002,1255.150024,1460200
1875,1258.800049,10/31/2019 0:00,1249.47998,1266.52002,1260,1595000
1876,1272.25,11/1/2019 0:00,1259.709961,1273,1265.800049,1440600
1877,1289.609985,11/4/2019 0:00,1276.109985,1292.5,1276.109985,1531600
1878,1291.439941,11/5/2019 0:00,1289.380005,1297.23999,1291.199951,1257100
1879,1291.01001,11/6/2019 0:00,1282.27002,1292.98999,1290.089966,1231300
1880,1306.939941,11/7/2019 0:00,1293.75,1322.650024,1294.280029,2257000
1881,1309,11/8/2019 0:00,1301.52002,1317.109985,1301.52002,1519600
1882,1298.280029,11/11/2019 0:00,1295.869995,1304.900024,1304,861700
1883,1297.209961,11/12/2019 0:00,1294.23999,1309.349976,1298.569946,1442600
1884,1296.180054,11/13/2019 0:00,1292.150024,1302.52002,1293.180054,1026900
1885,1309.150024,11/14/2019 0:00,1293.939941,1315.719971,1295,1447400
1886,1333.540039,11/15/2019 0:00,1311.890015,1333.540039,1315.050049,1964300
1887,1319.839966,11/18/2019 0:00,1316.160034,1333.920044,1332.339966,1399200
1888,1312.589966,11/19/2019 0:00,1311.77002,1326.630005,1326.630005,1093200
1889,1301.859985,11/20/2019 0:00,1289.209961,1313.209961,1311.359985,1444600
1890,1300.140015,11/21/2019 0:00,1290.75,1311.119995,1299.25,1277100
1891,1293.670044,11/22/2019 0:00,1289.359985,1306.900024,1303,1388800
1892,1305.640015,11/25/2019 0:00,1295.609985,1310.410034,1296.26001,1179500
1893,1313,11/26/2019 0:00,1304.040039,1314.01001,1309.910034,1095500
1894,1312.130005,11/27/2019 0:00,1309.469971,1317.640015,1315.420044,940400
1895,1304.089966,11/29/2019 0:00,1303.22998,1309.949951,1306.599976,640100
1896,1288.859985,12/2/2019 0:00,1280.380005,1305.439941,1302.560059,1326900
1897,1294.73999,12/3/2019 0:00,1277.050049,1297.22998,1278.660034,1263500
1898,1318.939941,12/4/2019 0:00,1303.050049,1324.27002,1306.099976,1775300
1899,1326.959961,12/5/2019 0:00,1314.319946,1327.97998,1327,1220400
1900,1339.390015,12/6/2019 0:00,1331.22998,1342.469971,1332.75,1648400
1901,1342.98999,12/9/2019 0:00,1336.069946,1357.550049,1338.859985,1542100
1902,1342.890015,12/10/2019 0:00,1334,1348,1339.939941,880300
1903,1344.25,12/11/2019 0:00,1341.099976,1349.890015,1348.300049,1024000
1904,1348.48999,12/12/2019 0:00,1338.199951,1354.579956,1343.209961,1455700
1905,1346.869995,12/13/2019 0:00,1341.660034,1351.349976,1347.900024,1658500
1906,1360.699951,12/16/2019 0:00,1350.609985,1363.530029,1355,1406400
1907,1354.890015,12/17/2019 0:00,1350.77002,1364.329956,1362.410034,1647400
1908,1351.910034,12/18/2019 0:00,1350.459961,1359.430054,1357,1166500
1909,1356.439941,12/19/2019 0:00,1348.75,1357.530029,1351.910034,1446100
1910,1351.219971,12/20/2019 0:00,1350.72998,1364,1363.099976,2504500
1911,1350.630005,12/23/2019 0:00,1348,1361.849976,1358.72998,996800
1912,1344.430054,12/24/2019 0:00,1344.170044,1352.01001,1350.209961,673400
1913,1362.469971,12/26/2019 0:00,1345.51001,1363.199951,1346.550049,1183100
1914,1354.640015,12/27/2019 0:00,1353,1367.050049,1364,1160600
1915,1339.709961,12/30/2019 0:00,1337.839966,1357,1356.810059,999700
1916,1339.390015,12/31/2019 0:00,1332.130005,1340.660034,1335.790039,975700
1917,1368.680054,1/2/2020 0:00,1346.48999,1368.680054,1348.410034,1363900
1918,1361.52002,1/3/2020 0:00,1347.319946,1373.75,1348,1170400
1919,1397.810059,1/6/2020 0:00,1351,1398.319946,1351.630005,2338400
1920,1395.109985,1/7/2020 0:00,1391.560059,1403.5,1400.459961,1716500
1921,1405.040039,1/8/2020 0:00,1392.630005,1411.849976,1394.819946,1765700
1922,1419.790039,1/9/2020 0:00,1410.209961,1428.680054,1421.930054,1660000
